2.6566920607246445,3.3005771720421286
2.594851801210968,3.2421299054252235
2.5119718984015056,3.1620943910317574
2.4883973390194805,3.141741820036966
2.4075944400110307,3.064555174533762
2.332744924510482,2.9929090014297786
2.3079823336995164,2.9716421106554405
2.2309032498261434,2.899093057691164
2.1897330510775994,2.8623753276718094
2.1542609950660028,2.831023133017768
2.1084959618019057,2.788357523928635
1.969073407361208,2.6523281024691325
1.9645480692389785,2.6512036540240156
1.8591461281297506,2.548958345886303
1.8482144489633099,2.5414559484694914
1.7635560281125011,2.461411559755407
1.6922906098074413,2.392515713278696
1.743265927810124,2.4471862247218708
1.6052956386873392,2.3116294594184934
1.7509164241847148,2.4601827993051795
1.5138797064905924,2.226556317924684
1.5896333618628786,2.304476486668117
1.350137860072536,2.067077908857006
1.6942179609462096,2.413685013369612
1.1920792821095167,1.9149358412702355
1.479223360069251,2.204933699274168
1.1339640181137378,1.8619679691542328
1.4958310027309978,2.2273928474392535
1.1578896017158158,1.8935104854459042
1.2410750829144146,1.9790091457230503
1.100312753195948,1.839532049001427
1.2478379791784662,1.9879800865767427
0.9152325448182692,1.6564262341222897
1.2045859595428028,1.9464211888976126
0.8423632921673323,1.5847965010602183
1.1013932370576627,1.8460080896208049
0.929245839412621,1.674038208245229
1.0940414424632345,1.8392793316591698
0.8707896572797056,1.616195042755671
1.039779177321841,1.7853962821886185
0.8122106775475444,1.5588369326900526
0.9306108909547197,1.6779947030568767
0.7917607297436026,1.5389052639704726
1.0114257658630526,1.7608711439337252
0.8646609431142741,1.615034697312515
0.9841336436073641,1.7348293063692537
0.7379793680570087,1.4897011750187368
0.9618499284684936,1.7157915184067738
0.7861588543742308,1.542930838126966
0.8429511822741164,1.601421356645372
0.7465010232592345,1.507079137551659
0.7949063171254328,1.5583903201790912
0.7400474524399819,1.5040678396807248
0.7361615611579883,1.5041605787016454
0.6759754567553734,1.4496421319887893
0.6541186379837152,1.4280852553068133
